device_id,gateway_id,latitude,longitude,altitude,timestamp,RSSI,SNR,spreading_factor,distance_to_start,distance_to_destination,elevation,land_cover_code,land_cover_label,terrain_penalty,observed_path_loss,theoretical_path_loss,excess_loss,PDR
2.0,Gateway_3,42.47079085303711,-9.00775909423828,55.5,1577072105.905855,-105.0,5.8,11,5427.34862125297,211.56462071556453,27.0,30,Grassland,0.15,119.0,111.91214888398123,7.0878511160187685,0.9994220365924309
2.0,Gateway_1,42.47028350830078,-9.00552027130127,55.5,1577072124.195101,-78.0,9.8,10,655.358352336182,373.89017219343685,14.0,30,Grassland,0.15,92.0,93.5499712784732,-1.549971278473194,0.9996423658423246
2.0,Gateway_2,42.47028350830078,-9.00552027130127,55.5,1577072124.195101,-95.0,10.0,10,3252.474148746225,373.89017219343685,14.0,30,Grassland,0.15,109.0,107.46467157145226,1.5353284285477429,0.9996645373720975
2.0,Gateway_3,42.47028350830078,-9.00552027130127,55.5,1577072124.195101,-102.0,8.5,10,5587.441841983605,373.89017219343685,14.0,30,Grassland,0.15,116.0,112.16465481796443,3.8353451820355673,0.9994578674341544
2.0,Gateway_1,42.470272054208976,-9.005538391113282,74.19999594824219,1577072140.904103,-89.0,11.2,9,653.5218923983496,375.55961838630145,14.0,30,Grassland,0.15,103.0,93.52559731626191,9.474402683738091,0.9994914769428284
2.0,Gateway_2,42.470272054208976,-9.005538391113282,74.19999594824219,1577072140.904103,-101.0,10.8,9,3254.0518309524946,375.55961838630145,14.0,30,Grassland,0.15,115.0,107.46888382660622,7.531116173393784,0.9994220365924309
2.0,Gateway_3,42.470272054208976,-9.005538391113282,74.19999594824219,1577072140.904103,-102.0,9.5,9,5587.579791968593,375.55961838630145,14.0,30,Grassland,0.15,116.0,112.16486926378555,3.8351307362144524,0.9991238734377418
2.0,Gateway_1,42.4597151184082,-9.005543844504492,58.5999984741211,1577072157.790039,-85.0,14.2,8,1287.6944260313155,1201.2443480007935,0.0,80,Permanent water bodies,0.0,99.0,98.41665081938908,0.5833491806109237,0.9999813562576685
2.0,Gateway_2,42.4597151184082,-9.005543844504492,58.5999984741211,1577072157.790039,-95.0,13.8,8,4426.045043224597,1201.2443480007935,0.0,80,Permanent water bodies,0.0,109.0,109.14071109085553,-0.14071109085553246,0.9999776793879671
2.0,Gateway_3,42.4597151184082,-9.005543844504492,58.5999984741211,1577072157.790039,-109.0,7.0,8,6531.8973866719925,1201.2443480007935,0.0,80,Permanent water bodies,0.0,123.0,112.5211815742647,10.478818425735298,0.9995239558709778
2.0,Gateway_1,42.45958841552734,-9.004880905151357,58.5,1577072174.585921,-87.0,14.0,7,1327.9768924095006,1232.1818297034654,0.0,80,Permanent water bodies,0.0,101.0,98.68420486582109,2.315795134178913,0.9999371651058834
2.0,Gateway_2,42.45958841552734,-9.004880905151357,58.5,1577072174.585921,-98.0,13.2,7,4441.454845637868,1232.1818297034654,0.0,80,Permanent water bodies,0.0,112.0,109.17089952717227,2.829100472827733,0.9999099368980018
2.0,Gateway_3,42.45958841552734,-9.004880905151357,58.5,1577072174.585921,-104.0,11.0,7,6573.616844053906,1232.1818297034654,0.0,80,Permanent water bodies,0.0,118.0,112.57648223935298,5.423517760647016,0.9997576190752158
2.0,Gateway_1,42.45925879882813,-9.00540542502539,55.30000305175781,1577072194.053415,-91.0,8.0,12,1337.3250097124808,1252.7880498410577,0.0,80,Permanent water bodies,0.0,105.0,98.74513383458094,6.25486616541906,0.9999966279847659
2.0,Gateway_2,42.45925879882813,-9.00540542502539,55.30000305175781,1577072194.053415,-93.0,7.0,12,4476.906198352275,1252.7880498410577,0.0,80,Permanent water bodies,0.0,107.0,109.23995440341777,-2.2399544034177694,0.9999947116274186
2.0,Gateway_3,42.45925879882813,-9.00540542502539,55.30000305175781,1577072194.053415,-115.0,-2.5,12,6580.569369910897,1252.7880498410577,0.0,80,Permanent water bodies,0.0,129.0,112.58566393663789,16.414336063362114,0.9996198710421306
2.0,Gateway_1,42.45842575073242,-9.00515455078125,55.5,1577072211.90097,-82.0,10.2,11,1428.2138970103188,1347.184772662275,0.0,80,Permanent water bodies,0.0,96.0,99.31625959539674,-3.316259595396744,0.9999961406045271
2.0,Gateway_2,42.45842575073242,-9.00515455078125,55.5,1577072211.90097,-100.0,7.8,11,4569.887526630548,1347.184772662275,0.0,80,Permanent water bodies,0.0,114.0,109.41850473177671,4.581495268223293,0.9999886353170716
2.0,Gateway_3,42.45842575073242,-9.00515455078125,55.5,1577072211.90097,-111.0,3.2,11,6669.494976311153,1347.184772662275,0.0,80,Permanent water bodies,0.0,125.0,112.70225349878724,12.297746501212757,0.9999099368980018
2.0,Gateway_1,42.45819305419922,-9.005354881285522,57.400001525878906,1577072229.209777,-84.0,12.8,10,1443.2772164635044,1367.2584264167938,0.0,80,Permanent water bodies,0.0,98.0,99.40738962182932,-1.4073896218293243,0.9999963104276466
2.0,Gateway_2,42.45819305419922,-9.005354881285522,57.400001525878906,1577072229.209777,-110.0,7.2,10,4595.368865461769,1367.2584264167938,0.0,80,Permanent water bodies,0.0,124.0,109.4668020532501,14.533197946749894,0.9999541437933578
2.0,Gateway_1,42.45827597753905,-9.005000518798829,45.59999847412109,1577072245.944034,-83.0,13.0,9,1449.0376606954997,1366.4630979888743,0.0,80,Permanent water bodies,0.0,97.0,99.4419879633977,-2.4419879633976933,0.999989613461861
2.0,Gateway_1,42.45854700317383,-9.005474494934083,42.79999923705055,1577072252.773713,-88.0,13.8,8,1404.1264199152927,1326.2445838303188,0.0,80,Permanent water bodies,0.0,102.0,99.16851872493172,2.8314812750682847,0.9999776793879671
2.0,Gateway_2,42.45854700317383,-9.005474494934083,42.79999923705055,1577072252.773713,-99.0,13.2,8,4555.718640967805,1326.2445838303188,0.0,80,Permanent water bodies,0.0,113.0,109.39153239179264,3.608467608207363,0.9999707607917183
2.0,Gateway_1,42.45930313110352,-9.005772994995118,41.0,1577072279.57152,-80.0,9.5,7,1318.5742992199323,1238.7251330663082,0.0,80,Permanent water bodies,0.0,94.0,98.62248663370474,-4.622486633704739,0.9995239558709778
2.0,Gateway_2,42.45930313110352,-9.005772994995118,41.0,1577072279.57152,-98.0,11.0,7,4471.316647453451,1238.7251330663082,0.0,80,Permanent water bodies,0.0,112.0,109.22910303563562,2.7708969643643826,0.9997576190752158
2.0,Gateway_1,42.45957778930554,-9.005930351257325,49.20000075293945,1577072299.055705,-93.0,8.8,12,1285.428767648459,1206.1400574518498,0.0,80,Permanent water bodies,0.0,107.0,98.40135480573133,8.59864519426867,0.9999976474248
2.0,Gateway_2,42.45957778930554,-9.005930351257325,49.20000075293945,1577072299.055705,-109.0,4.0,12,4440.720196057082,1206.1400574518498,0.0,80,Permanent water bodies,0.0,123.0,109.1694626977547,13.830537302245304,0.9999796004965888
2.0,Gateway_3,42.45957778930554,-9.005930351257325,49.20000075293945,1577072299.055705,-118.0,-2.8,12,6527.336923161305,1206.1400574518498,0.0,80,Permanent water bodies,0.0,132.0,112.51511511073052,19.48488488926948,0.9995649284249213
2.0,Gateway_1,42.45995307373047,-9.00747013092041,55.59999847412109,1577072315.933059,-85.0,8.5,11,1191.3285053083664,1136.626613948686,0.0,80,Permanent water bodies,0.0,99.0,97.74102517182094,1.2589748281790634,0.9999917061808392
2.0,Gateway_2,42.45995307373047,-9.00747013092041,55.59999847412109,1577072315.933059,-104.0,5.8,11,4399.485688636827,1136.626613948686,0.0,80,Permanent water bodies,0.0,118.0,109.0884326894248,8.911567310575194,0.9999720473905119
2.0,Gateway_3,42.45995307373047,-9.00747013092041,55.59999847412109,1577072315.933059,-119.0,-9.5,11,6424.171532372894,1136.626613948686,0.0,80,Permanent water bodies,0.0,133.0,112.376737074747,20.623262925253,0.9726762775527075
2.0,Gateway_1,42.47024917502539,-9.008451952209471,51.20000075293945,1577072334.199411,-97.0,10.5,10,415.7848897570533,139.98226363043156,30.0,30,Grassland,0.15,111.0,89.59776855099189,21.402231449008113,0.9997141376052026
2.0,Gateway_2,42.47024917502539,-9.008451952209471,51.20000075293945,1577072334.199411,-108.0,7.8,10,3258.9363848022867,139.98226363043156,30.0,30,Grassland,0.15,122.0,107.48191216389758,14.518087836102424,0.9993217536581822
2.0,Gateway_1,42.47021484375,-9.008855310119529,53.59999847412109,1577072350.911814,-108.0,5.2,9,382.32945166992727,110.92486022923707,36.0,30,Grassland,0.15,122.0,88.86914958266907,33.13085041733093,0.9965313853463558
2.0,Gateway_2,42.47021484375,-9.008855310119529,53.59999847412109,1577072350.911814,-112.0,3.2,9,3264.5458992558383,110.92486022923707,36.0,30,Grassland,0.15,126.0,107.49685008611586,18.503149913884144,0.9934218386316866
2.0,Gateway_1,42.4703483581543,-9.009085555212401,57.5,1577072357.75998,-98.0,14.8,8,365.97661211347037,102.26941470023105,41.0,30,Grassland,0.15,112.0,88.48946115378925,23.51053884621075,0.9996423658423246
2.0,Gateway_2,42.4703483581543,-9.009085555212401,57.5,1577072357.75998,-95.0,13.5,8,3250.96625970304,102.26941470023105,41.0,30,Grassland,0.15,109.0,107.4606437470308,1.539356252969199,0.9994578674341544
2.0,Gateway_1,42.47073354257813,-9.009519577025356,75.5999984741211,1577072384.579405,-87.0,12.8,7,342.2867916901135,117.96570379947183,48.0,30,Grassland,0.15,101.0,87.90819731791024,13.091802682089764,0.9984905350066843
2.0,Gateway_2,42.47073354257813,-9.009519577025356,75.5999984741211,1577072384.579405,-98.0,13.0,7,3211.146901024576,117.96570379947183,48.0,30,Grassland,0.15,112.0,107.35359797920147,4.646402020798533,0.9985841142896532
2.0,Gateway_3,42.47073354257813,-9.009519577025356,75.5999984741211,1577072384.579405,-117.0,-0.2,7,5343.269287978997,117.96570379947183,48.0,30,Grassland,0.15,131.0,111.77653574626065,19.22346425373935,0.9032862795669561
2.0,Gateway_1,42.4707250131836,-9.00985050201415,78.0999984741211,1577072404.043551,-87.0,9.8,12,316.40881128661243,112.85763122760771,52.0,30,Grassland,0.15,101.0,87.22536588625447,13.774634113745535,0.9999277949088494
2.0,Gateway_2,42.4707250131836,-9.00985050201415,78.0999984741211,1577072404.043551,-99.0,5.5,12,3214.336829919482,112.85763122760771,52.0,30,Grassland,0.15,113.0,107.3622221929637,5.637777807036301,0.9997141376052026
2.0,Gateway_3,42.4707250131836,-9.00985050201415,78.0999984741211,1577072404.043551,-119.0,-7.8,12,5327.554704158484,112.85763122760771,52.0,30,Grassland,0.15,133.0,111.7509528597753,21.249047140224704,0.9798388944803852
2.0,Gateway_1,42.47058405151357,-9.009882925940918,81.0999984741211,1577072421.995873,-94.0,5.8,11,308.7584934626291,104.30265167727367,57.0,30,Grassland,0.15,108.0,87.01277276739226,20.987227232607736,0.9994220365924309
2.0,Gateway_2,42.47058405151357,-9.009882925940918,81.0999984741211,1577072421.995873,-100.0,5.8,11,3230.230234153412,104.30265167727367,57.0,30,Grassland,0.15,114.0,107.40506405763749,6.594935942362511,0.9994220365924309
2.0,Gateway_3,42.47058405151357,-9.009882925940918,81.0999984741211,1577072421.995873,-119.0,-10.5,11,5338.458948315617,104.30265167727367,57.0,30,Grassland,0.15,133.0,111.76871265221855,21.231287347781446,0.8935414956207473
2.0,Gateway_1,42.470580235815405,-9.009858521825173,81.0999984741211,1577072439.179583,-102.0,11.8,10,310.5352308401626,104.24441553196685,52.0,30,Grassland,0.15,116.0,87.06261208115724,28.93738791884276,0.9998114222180787
2.0,Gateway_2,42.470580235815405,-9.009858521825173,81.0999984741211,1577072439.179583,-99.0,12.2,10,3230.4823532204036,104.24441553196685,52.0,30,Grassland,0.15,113.0,107.40574196378579,5.594258036214214,0.9998340792013449
2.0,Gateway_3,42.470580235815405,-9.009858521825173,81.0999984741211,1577072439.179583,-120.0,-12.5,10,5340.006607929564,104.24441553196685,52.0,30,Grassland,0.15,134.0,111.77123039236155,22.228769607638455,0.5506710358827784
2.0,Gateway_1,42.47057542211914,-9.009859085083008,81.80000305175781,1577072455.911551,-102.0,11.0,9,310.34609691098495,104.45673651794063,52.0,30,Grassland,0.15,116.0,87.05732025995715,28.94267974004285,0.9994578674341544
2.0,Gateway_2,42.47057542211914,-9.009859085083008,81.80000305175781,1577072455.911551,-104.0,10.8,9,3231.0354859890435,104.45673651794063,52.0,30,Grassland,0.15,118.0,107.40722906025907,10.59277093974093,0.9994220365924309
2.0,Gateway_1,42.47058785521094,-9.009858521825173,79.5999959482422,1577072472.752527,-104.0,11.8,8,310.76122783686253,103.61307540689023,52.0,30,Grassland,0.15,118.0,87.06893107760742,30.931068922392583,0.9990659681316234
2.0,Gateway_2,42.47058785521094,-9.009858521825173,79.5999959482422,1577072472.752527,-112.0,5.2,8,3229.6042351813485,103.61307540689023,52.0,30,Grassland,0.15,126.0,107.40338062193099,18.596619378069008,0.992280456123146
2.0,Gateway_1,42.47058405151357,-9.009882925940918,77.5999984741211,1577072489.558207,-101.0,10.2,7,308.6865032617939,101.6050843097521,57.0,30,Grassland,0.15,115.0,87.01074732724577,27.989252672754233,0.9965313853463558
2.0,Gateway_1,42.47054971923828,-9.0099515914917,77.9000015258789,1577072509.052342,-100.0,5.2,12,302.14492212232136,99.06103451379066,57.0,30,Grassland,0.15,114.0,86.82470050051893,27.17529949948107,0.9996853343778718
2.0,Gateway_2,42.47054971923828,-9.0099515914917,77.9000015258789,1577072509.052342,-110.0,5.0,12,3234.440065187686,99.06103451379066,57.0,30,Grassland,0.15,124.0,107.41637666330315,16.583623336696846,0.9996645373720975
2.0,Gateway_3,42.47054971923828,-9.0099515914917,77.9000015258789,1577072509.052342,-119.0,-8.5,12,5338.075305823381,99.06103451379066,57.0,30,Grassland,0.15,133.0,111.76808842786444,21.23191157213556,0.9747770251647728
2.0,Gateway_1,42.47055734853281,-9.010025931752596,73.4000015258789,1577072525.885337,-95.0,8.0,11,296.55389108869156,96.04768349805894,57.0,30,Grassland,0.15,109.0,86.66246703937152,22.33753296062848,0.9997141376052026
2.0,Gateway_2,42.47055734853281,-9.010025931752596,73.4000015258789,1577072525.885337,-114.0,1.8,11,3234.0336152278273,96.04768349805894,57.0,30,Grassland,0.15,128.0,107.41528509837646,20.584714901623542,0.9979212738484117
2.0,Gateway_3,42.47055734853281,-9.010025931752596,73.4000015258789,1577072525.885337,-120.0,-15.2,11,5333.6850533422985,96.04768349805894,57.0,30,Grassland,0.15,134.0,111.76094185608964,22.239058143910356,0.520973806811249
2.0,Gateway_1,42.47055353393555,-9.01002597808838,72.9000015258789,1577072544.199941,-95.0,13.5,10,296.4173941456568,95.39253173237813,57.0,30,Grassland,0.15,109.0,86.65846820356414,22.34153179643586,0.9998905453226643
2.0,Gateway_2,42.47055353393555,-9.01002597808838,72.9000015258789,1577072544.199941,-111.0,5.8,10,3234.445391082696,95.39253173237813,57.0,30,Grassland,0.15,125.0,107.41639096565449,17.583609034345514,0.998713718781284
2.0,Gateway_3,42.47055353393555,-9.01002597808838,72.9000015258789,1577072544.199941,-119.0,-11.8,10,5334.017515126824,95.39253173237813,57.0,30,Grassland,0.15,133.0,111.76148325220596,21.238516747794037,0.6408445586705953
2.0,Gateway_1,42.47059931030274,-9.010085059570311,75.5999984741211,1577072521.775589,-93.0,14.5,8,293.47021593017803,100.97640646489766,56.0,30,Grassland,0.15,107.0,86.57167513557494,20.428324864425065,0.9996063309593449
2.0,Gateway_2,42.47059931030274,-9.010085059570311,75.5999984741211,1577072521.775589,-114.0,3.5,8,3229.874225236325,100.97640646489766,56.0,30,Grassland,0.15,128.0,107.40410671888652,20.595893281113476,0.9867001164575563
2.0,Gateway_3,42.47059931030274,-9.010085059570311,75.5999984741211,1577072521.775589,-119.0,-10.5,8,5327.0556481311405,100.97640646489766,56.0,30,Grassland,0.15,133.0,111.75013917528823,21.249860824711774,0.0
2.0,Gateway_1,42.47057542211914,-9.010051727294922,75.4000015258789,1577072538.559522,-99.0,10.8,7,295.18992166459174,98.93902721315371,57.0,30,Grassland,0.15,113.0,86.62242501911275,26.377574980887246,0.9971373285021965
2.0,Gateway_2,42.47057542211914,-9.010051727294922,75.4000015258789,1577072538.559522,-108.0,7.8,7,3232.266015376939,98.93902721315371,57.0,30,Grassland,0.15,122.0,107.4105364234036,14.589463576596401,0.9925235709446176
2.0,Gateway_1,42.470481872558594,-9.001351355505347,33.099998474121094,1577074444.212033,-110.0,2.5,12,999.3599152997589,714.0260310614246,1.0,30,Grassland,0.15,124.0,97.21483301836382,26.78516698163618,0.9992534141916233
2.0,Gateway_2,42.470481872558594,-9.001351355505347,33.099998474121094,1577074444.212033,-107.0,4.8,12,3257.146576472813,714.0260310614246,1.0,30,Grassland,0.15,121.0,107.47714056166156,13.522859438338443,0.9996423658423246
2.0,Gateway_3,42.470481872558594,-9.001351355505347,33.099998474121094,1577074444.212033,-119.0,-15.0,12,5796.467999330048,714.0260310614246,1.0,30,Grassland,0.15,133.0,112.48366335532107,20.51633664467893,0.7981034820053446
2.0,Gateway_1,42.47041702270508,-9.00117015838523,52.29999923705055,1577074451.925281,-112.0,1.2,11,1013.0474564685527,729.5019792191008,1.0,30,Grassland,0.15,126.0,97.33299031299948,28.667009687000515,0.9974812688092766
2.0,Gateway_2,42.47041702270508,-9.00117015838523,52.29999923705055,1577074451.925281,-107.0,5.5,11,3266.4900575881766,729.5019792191008,1.0,30,Grassland,0.15,121.0,107.50202131632314,13.497978683676862,0.9993638015404614
2.0,Gateway_1,42.470481872558594,-9.001280784505933,28.700000752939452,1577074479.185271,-104.0,7.5,10,1005.322475500691,719.6183329917786,1.0,30,Grassland,0.15,118.0,97.26650234296666,20.73349765703334,0.9992534141916233
2.0,Gateway_2,42.470481872558594,-9.001280784505933,28.700000752939452,1577074479.185271,-105.0,7.0,10,3257.8766221588544,719.6183329917786,1.0,30,Grassland,0.15,119.0,107.4790871690927,11.520912830907307,0.9991238734377418
2.0,Gateway_1,42.47053909301758,-9.001348495483398,9.300000190734853,1577074495.892791,-98.0,12.5,9,1001.383728101963,714.0581804929066,1.0,30,Grassland,0.15,112.0,97.23240510532405,14.767594894675952,0.9996645373720975
2.0,Gateway_2,42.47053909301758,-9.001348495483398,9.300000190734853,1577074495.892791,-105.0,10.0,9,3250.757725296462,714.0581804929066,1.0,30,Grassland,0.15,119.0,107.46008656962799,11.53991343037201,0.9992534141916233
2.0,Gateway_3,42.47053909301758,-9.001348495483398,9.300000190734853,1577074495.892791,-117.0,-1.0,9,5791.984420345197,714.0581804929066,1.0,30,Grassland,0.15,131.0,112.47694220347462,18.52305779652538,0.9747770251647728
2.0,Gateway_1,42.47054290771485,-9.001305533813477,10.399999518530272,1577074512.757509,-94.0,14.0,8,1004.864391661309,717.6291391881019,1.0,30,Grassland,0.15,108.0,97.26254364061144,10.73745635938856,0.9995380251012184
2.0,Gateway_2,42.47054290771485,-9.001305533813477,10.399999518530272,1577074512.757509,-115.0,1.8,8,3250.8050334101513,717.6291391881019,1.0,30,Grassland,0.15,129.0,107.46021297402326,21.539787025976736,0.9770858349839896
2.0,Gateway_3,42.47054290771485,-9.001305533813477,10.399999518530272,1577074512.757509,-120.0,-10.2,8,5794.05898913367,717.6291391881019,1.0,30,Grassland,0.15,134.0,112.48005275210609,21.51994724789391,0.0
2.0,Gateway_1,42.47051239013572,-9.001325507299805,9.399999518530272,1577074529.583113,-94.0,13.0,7,1002.991795775426,715.7013353458207,1.0,30,Grassland,0.15,108.0,97.24634211580195,10.753657884198049,0.9985841142896532
2.0,Gateway_2,42.47051239013572,-9.001325507299805,9.399999518530272,1577074529.583113,-118.0,-5.8,7,3253.9469189974293,715.7013353458207,1.0,30,Grassland,0.15,132.0,107.46860378547574,24.531396214524264,0.4195780848592576
